,0
3457,10
3458,10
3459,10
3460,10
3461,10
3462,10
3463,10
3464,10
3465,10
3466,10
3467,10
3468,10
3469,10
3470,10
3471,10
3472,10
3473,10
3474,10
3475,10
3476,10
3477,10
3478,10
3479,10
3480,10
3481,10
3482,10
3483,10
3484,10
3485,10
3486,10
3487,10
3488,10
3489,10
3490,10
3491,10
3492,10
3493,10
3494,10
3495,10
3496,10
3497,10
3498,10
3499,10
3500,10
3501,10
3502,10
3503,10
3504,10
3505,10
3506,10
3507,10
3508,10
3509,10
3510,10
3511,10
3512,10
3513,10
3514,10
3515,10
3516,10
3517,10
1717,10
8647,10
5577,10
1723,10
1724,10
1599,10
1600,10
1601,10
1602,10
1603,10
1604,10
1605,10
1606,10
1607,10
1608,10
1612,10
1613,10
1614,10
1615,10
1616,10
1618,10
1619,10
1620,10
1621,10
1622,10
1623,10
1624,10
1625,10
1626,10
1627,10
1628,10
1629,10
1630,10
1631,10
1632,10
1633,10
1634,10
1635,10
1637,10
1638,10
1639,10
1640,10
7782,10
7784,10
1643,10
1647,10
1648,10
1649,10
1650,10
1651,10
1652,10
1653,10
1654,10
1655,10
1656,10
1657,10
1658,10
1659,10
1660,10
1661,10
1662,10
1663,10
1666,10
1667,10
1668,10
1669,10
1670,10
1671,10
1672,10
1673,10
1674,10
1675,10
1676,10
1677,10
1678,10
1679,10
1680,10
1682,10
1683,10
1706,10
1707,10
1708,10
1709,10
1710,10
1711,10
1712,10
7857,10
1714,10
7858,10
7859,10
1716,10
7861,10
1713,10
7860,10
1715,10
1722,10
1721,10
1718,10
7862,10
7868,10
1720,10
1719,10
1725,10
1728,10
7869,10
1732,10
1733,10
1730,10
1727,10
1729,10
7878,10
7880,10
7877,10
7881,10
7882,10
7879,10
7883,10
7884,10
7885,10
7889,10
7912,10
7916,10
7917,10
7918,10
7924,10
1785,10
1786,10
1787,10
1788,10
1789,10
1790,10
1791,10
1794,10
1795,10
1797,10
1798,10
1799,10
1800,10
1801,10
1804,10
1834,10
1840,10
1848,10
1849,10
1850,10
1851,10
1852,10
1855,10
1856,10
1857,10
1858,10
1859,10
1860,10
1861,10
1862,10
1863,10
1865,10
1876,10
1906,10
1907,10
1908,10
1909,10
1944,10
1945,10
1962,10
1963,10
1964,10
1968,10
1977,10
1978,10
1979,10
1980,10
1981,10
1982,10
1983,10
1984,10
1985,10
1986,10
1987,10
1988,10
1989,10
1990,10
1991,10
1992,10
1993,10
1994,10
1997,10
1998,10
1999,10
2001,10
2002,10
2003,10
2004,10
2005,10
2006,10
2007,10
2008,10
2009,10
2010,10
2011,10
2012,10
2013,10
2014,10
2015,10
2016,10
2017,10
2018,10
2019,10
2020,10
2021,10
2022,10
2023,10
2024,10
2025,10
2026,10
2027,10
2028,10
2029,10
2030,10
2031,10
2032,10
2033,10
2034,10
2035,10
2036,10
2038,10
2039,10
2041,10
2042,10
2043,10
2044,10
2045,10
2046,10
2047,10
6656,4
6658,4
6659,4
6660,4
6661,4
6662,4
1936,4
6685,4
6687,4
6519,4
6695,4
6696,4
6698,4
6699,4
6701,4
559,4
561,4
6705,4
6708,4
566,4
2105,4
6719,4
6721,4
6727,4
2121,4
6732,4
6735,4
6738,4
6742,4
6746,4
6754,4
6758,4
6759,4
6761,4
6765,4
6766,4
6771,4
6772,4
6774,4
6783,4
7047,4
6793,4
7049,4
6795,4
6809,4
6810,4
7053,4
6815,4
6816,4
8872,4
7056,4
7158,4
8881,4
8882,4
8883,4
8884,4
6549,4
7160,4
8890,4
8891,4
8892,4
8894,4
8895,4
8896,4
6847,4
6653,4
8899,4
8900,4
8904,4
8905,4
6867,4
6869,4
6875,4
6884,4
6375,4
8425,4
8426,4
8427,4
8428,4
8429,4
8430,4
8431,4
8432,4
8433,4
6392,4
6916,4
6917,4
6409,4
6921,4
6412,4
6926,4
6927,4
6419,4
6932,4
6423,4
6426,4
6427,4
6430,4
6947,4
6950,4
6440,4
8491,4
6447,4
8504,4
8505,4
6458,4
6968,4
6969,4
6974,4
322,4
326,4
6982,4
333,4
6989,4
6990,4
6991,4
6490,4
7003,4
6492,4
6494,4
6495,4
7006,4
7007,4
6501,4
6503,4
6505,4
6506,4
6507,4
6508,4
6509,4
6510,4
6511,4
6512,4
6513,4
6514,4
6515,4
6516,4
6517,4
7023,4
7024,4
8568,4
7026,4
7034,4
7035,4
1913,4
1914,4
8573,4
1915,4
1916,4
6528,4
6529,4
1918,4
6531,4
6533,4
7557,4
7559,4
6532,4
6534,4
6535,4
6536,4
6537,4
6538,4
1934,4
1935,4
6539,4
7050,4
6541,4
7051,4
7057,4
7052,4
1939,4
7054,4
1937,4
1938,4
7058,4
1940,4
1941,4
1942,4
1943,4
6551,4
6552,4
6557,4
6558,4
6559,4
6560,4
6570,4
7082,4
7083,4
7084,4
7085,4
7087,4
6575,4
6577,4
7090,4
6576,4
7092,4
7094,4
7095,4
6584,4
6585,4
6586,4
7098,4
7101,4
1920,4
7105,4
1921,4
7109,4
1922,4
7115,4
1924,4
7122,4
1925,4
7126,4
1933,4
8667,4
8668,4
1926,4
1927,4
7138,4
1928,4
7655,4
1929,4
493,4
1930,4
7152,4
7664,4
496,4
7155,4
1931,4
7157,4
7153,4
7159,4
504,4
1932,4
7162,4
7154,4
6645,4
7165,4
7166,4
6646,4
6144,8
6145,8
6151,8
6152,8
6153,8
6154,8
6155,8
6156,8
6157,8
6158,8
4110,8
6160,8
6161,8
6162,8
4111,8
6164,8
6159,8
4112,8
4114,8
6165,8
4126,8
6180,8
6181,8
6182,8
6183,8
6184,8
6185,8
6186,8
6187,8
5163,8
5164,8
5168,8
5173,8
5174,8
4162,8
4165,8
4168,8
4170,8
4228,8
4229,8
4230,8
4231,8
4232,8
4235,8
4236,8
4237,8
4238,8
4240,8
4277,8
2258,8
2261,8
2262,8
2263,8
2264,8
2265,8
2266,8
2267,8
2268,8
2269,8
2270,8
2272,8
2277,8
2278,8
2279,8
8424,8
2280,8
2281,8
2282,8
2283,8
2284,8
2285,8
2286,8
2287,8
2288,8
2289,8
2290,8
2291,8
2292,8
2293,8
2295,8
2294,8
2296,8
2297,8
2299,8
2298,8
2301,8
2306,8
2307,8
2308,8
2309,8
2310,8
2312,8
2314,8
2316,8
2318,8
2319,8
2321,8
2323,8
2324,8
2325,8
2327,8
2328,8
2329,8
2330,8
2332,8
4514,8
4541,8
4542,8
8641,8
8642,8
4605,8
4606,8
8714,8
4627,8
4716,8
5775,8
5776,8
5779,8
5781,8
5782,8
5783,8
5784,8
