,0
1519,7
1520,7
1521,7
1522,7
1523,7
1524,7
1525,7
1526,7
1527,7
1528,7
1529,7
1530,7
1531,7
1532,7
1533,7
1534,7
1535,7
1536,7
1537,7
1538,7
1539,7
1540,7
1541,7
1542,7
1543,7
1544,7
1545,7
1546,7
1547,7
1548,7
1549,7
526,7
1550,7
1551,7
1552,7
1553,7
1554,7
1555,7
1556,7
1557,7
1558,7
1559,7
1560,7
1561,7
1562,7
1563,7
1564,7
1565,7
1566,7
1567,7
545,7
1568,7
547,7
548,7
549,7
550,7
1569,7
1570,7
1572,7
1573,7
1574,7
1575,7
1577,7
1578,7
1579,7
1576,7
1580,7
1581,7
563,7
586,7
587,7
588,7
589,7
590,7
435,7
5637,7
5640,7
1571,7
5650,7
5654,7
5669,7
5999,7
6000,7
6001,7
6002,7
6003,7
6004,7
6005,7
6006,7
6007,7
6008,7
6009,7
6010,7
6011,7
6012,7
6013,7
6014,7
6015,7
6016,7
6017,7
6018,7
6019,7
6020,7
6021,7
6022,7
6023,7
6024,7
6025,7
6026,7
6027,7
6028,7
6029,7
6030,7
6031,7
6032,7
6033,7
6034,7
6035,7
6036,7
6037,7
6038,7
6039,7
6040,7
6041,7
6042,7
6043,7
6044,7
6045,7
5091,7
5092,7
5093,7
5094,7
5095,7
5096,7
5097,7
5098,7
5099,7
5100,7
5101,7
5102,7
5103,7
5104,7
5105,7
5106,7
5107,7
5108,7
5109,7
5110,7
5111,7
5112,7
5113,7
5114,7
5115,7
5116,7
5117,7
5118,7
5119,7
4727,1
4728,1
4729,1
4730,1
4731,1
4732,1
4733,1
4734,1
4735,1
4736,1
4737,1
4738,1
4739,1
4740,1
4741,1
4742,1
4743,1
4744,1
4745,1
4746,1
4747,1
4756,1
4757,1
4758,1
4759,1
4760,1
4761,1
4762,1
4763,1
4764,1
4765,1
4766,1
4767,1
4768,1
4769,1
4770,1
4771,1
4772,1
4773,1
4774,1
4775,1
4776,1
4780,1
4785,1
4786,1
4787,1
4788,1
4789,1
4790,1
4791,1
4792,1
3769,1
4794,1
4795,1
4796,1
3766,1
4797,1
4798,1
4799,1
4800,1
4801,1
4802,1
4803,1
4804,1
4806,1
4807,1
4805,1
4809,1
4808,1
4811,1
4812,1
4813,1
4814,1
4815,1
4816,1
4818,1
4819,1
4820,1
4821,1
4822,1
4823,1
4824,1
4825,1
4826,1
4827,1
4828,1
4829,1
4830,1
4831,1
4832,1
4833,1
4840,1
4841,1
4842,1
4843,1
4844,1
4845,1
4846,1
4847,1
4859,1
4862,1
4863,1
4867,1
4872,1
4873,1
4874,1
4877,1
6418,1
6419,1
6420,1
3348,1
6421,1
3349,1
3350,1
3352,1
3354,1
6431,1
6432,1
3361,1
3359,1
3363,1
3360,1
3365,1
3362,1
3368,1
3369,1
3370,1
7073,1
3764,1
1025,27
1026,27
1027,27
1028,27
1029,27
1030,27
1031,27
1032,27
1033,27
1034,27
1035,27
1036,27
1037,27
1038,27
1039,27
1040,27
1041,27
1042,27
1043,27
1044,27
1045,27
1046,27
1047,27
1048,27
1049,27
1050,27
1051,27
1052,27
1053,27
1054,27
1055,27
1056,27
1057,27
1058,27
1059,27
1060,27
1061,27
1062,27
1065,27
1066,27
1067,27
1068,27
1070,27
1071,27
1072,27
1073,27
1075,27
1076,27
1078,27
1088,27
1089,27
1091,27
1092,27
1094,27
1095,27
1098,27
1099,27
1101,27
1103,27
1104,27
1111,27
1112,27
1125,27
1126,27
1127,27
1128,27
1129,27
1130,27
1131,27
1132,27
1133,27
1134,27
873,27
1136,27
1137,27
1138,27
1141,27
1142,27
1143,27
1144,27
1145,27
1149,27
1150,27
1151,27
1152,27
1153,27
1299,27
918,27
919,27
920,27
921,27
922,27
923,27
924,27
925,27
926,27
930,27
931,27
935,27
936,27
1203,27
1204,27
1016,27
1006,27
