,0
1033,58
905,58
907,58
1039,58
1040,58
1041,58
1042,58
911,58
1044,58
912,58
895,58
920,58
921,58
1049,58
1050,58
1051,58
665,58
1055,58
4768,58
1059,58
4131,58
1061,58
4773,58
1067,58
1068,58
1069,58
4785,58
8506,58
8507,58
8508,58
8509,58
8510,58
8512,58
8513,58
8514,58
963,58
836,58
965,58
966,58
967,58
960,58
969,58
4417,58
971,58
972,58
973,58
974,58
975,58
976,58
977,58
842,58
979,58
978,58
981,58
982,58
980,58
4311,58
8665,58
8666,58
3934,58
4166,58
886,58
888,58
838,58
891,58
892,58
893,58
1022,58
1023,58
6530,51
8707,51
8708,51
8709,51
6662,51
6660,51
6664,51
8710,51
6922,51
6796,51
6556,51
6814,51
6392,51
6817,51
6692,51
6694,51
6823,51
8872,51
6697,51
6699,51
6573,51
6701,51
6831,51
6832,51
8878,51
7088,51
6453,51
6710,51
8885,51
8886,51
6970,51
6715,51
6460,51
7101,51
6719,51
6722,51
6726,51
6854,51
6855,51
6727,51
6731,51
6477,51
6869,51
6747,51
6878,51
7007,51
6752,51
6756,51
357,51
6501,51
6375,51
6631,51
6632,51
360,51
6378,51
362,51
6896,51
6385,51
368,51
6388,51
6773,51
7157,51
6391,51
7160,51
8572,51
6397,51
5120,74
5121,74
514,74
5123,74
5122,74
5124,74
516,74
6,74
7,74
519,74
7178,74
8448,74
7180,74
524,74
7182,74
7181,74
527,74
7183,74
7184,74
7186,74
7185,74
7187,74
7189,74
7190,74
7188,74
533,74
7194,74
532,74
535,74
7192,74
537,74
538,74
7193,74
7197,74
7198,74
543,74
7202,74
7200,74
545,74
7201,74
7206,74
7203,74
548,74
7205,74
550,74
7207,74
552,74
553,74
7208,74
7209,74
8455,74
8456,74
2102,74
8449,74
5217,74
7957,74
8450,74
8451,74
5115,74
5117,74
7204,74
152,74
7968,74
5119,74
156,74
159,74
7969,74
161,74
162,74
169,74
173,74
177,74
178,74
8453,74
8454,74
8656,74
8657,74
5100,74
5101,74
5102,74
5103,74
5104,74
5105,74
5106,74
5107,74
5108,74
5109,74
5110,74
5111,74
8445,74
507,74
5116,74
509,74
8446,74
8447,74
8704,24
768,24
770,24
771,24
769,24
772,24
773,24
8701,24
775,24
776,24
778,24
8703,24
779,24
13,24
780,24
15,24
16,24
781,24
18,24
782,24
20,24
21,24
789,24
23,24
790,24
784,24
26,24
27,24
28,24
788,24
793,24
794,24
795,24
796,24
797,24
798,24
799,24
805,24
7462,24
806,24
807,24
808,24
809,24
810,24
804,24
811,24
814,24
815,24
2376,24
2377,24
2378,24
2380,24
2382,24
17,24
344,24
345,24
347,24
348,24
349,24
351,24
352,24
353,24
354,24
19,24
783,24
785,24
786,24
787,24
8658,24
8659,24
724,24
725,24
727,24
728,24
729,24
731,24
733,24
734,24
735,24
736,24
737,24
738,24
740,24
744,24
8700,24
758,24
759,24
762,24
763,24
764,24
765,24
8702,24
767,24
7555,37
6788,37
6661,37
6405,37
6919,37
6789,37
6793,37
7049,37
6795,37
6412,37
6419,37
6678,37
6685,37
6687,37
6561,37
6562,37
6691,37
6950,37
8871,37
6568,37
7081,37
7082,37
7083,37
6572,37
7085,37
6702,37
6574,37
6828,37
6829,37
6830,37
8879,37
6708,37
8880,37
8883,37
8884,37
6968,37
6833,37
7098,37
7090,37
7094,37
6717,37
6718,37
6847,37
7095,37
6721,37
6466,37
8892,37
8894,37
8895,37
6989,37
6990,37
6991,37
7165,37
6739,37
6749,37
7006,37
6373,37
6505,37
6380,37
6509,37
6510,37
7024,37
6384,37
6512,37
6513,37
6516,37
7161,37
6525,37
7166,37
6655,37
4,32
5,32
777,32
3346,32
3349,32
3350,32
791,32
792,32
3351,32
3352,32
3353,32
8807,32
8808,32
8809,32
8810,32
813,32
7473,32
7476,32
7481,32
7484,32
7487,32
4422,32
3146,32
4427,32
3147,32
4426,32
4429,32
3150,32
4430,32
8785,32
8786,32
8787,32
4431,32
4432,32
4433,32
4434,32
4440,32
4435,32
4439,32
8795,32
4188,32
4189,32
4187,32
4447,32
4192,32
4448,32
8796,32
8797,32
4196,32
4190,32
4191,32
4455,32
8799,32
8800,32
4193,32
8811,32
8812,32
4197,32
4194,32
8806,32
4199,32
4200,32
4202,32
4195,32
4201,32
3238,32
720,32
721,32
722,32
723,32
726,32
3288,32
730,32
732,32
3037,32
4578,32
4579,32
739,32
741,32
742,32
743,32
8798,32
745,32
760,32
761,32
766,32
8802,32
2820,84
2821,84
2831,84
2832,84
2836,84
2837,84
2838,84
2839,84
2843,84
2846,84
2860,84
2861,84
820,84
2877,84
2878,84
2879,84
2880,84
2887,84
2888,84
2889,84
2891,84
2892,84
2893,84
2924,84
2927,84
2930,84
2931,84
2932,84
2936,84
2937,84
2938,84
2939,84
2945,84
2946,84
2947,84
2948,84
2949,84
2950,84
2952,84
2954,84
2962,84
2963,84
2971,84
2973,84
2977,84
2978,84
2982,84
2983,84
2731,84
2988,84
2989,84
2991,84
2736,84
2992,84
2993,84
2994,84
2995,84
2742,84
3000,84
2746,84
2749,84
3005,84
2751,84
2752,84
2753,84
2754,84
3006,84
3012,84
2757,84
2758,84
2760,84
3017,84
3019,84
2765,84
2766,84
2767,84
3024,84
2777,84
2794,84
2795,84
2796,84
2801,84
2803,84
2804,84
2805,84
2806,84
2810,84
2811,84
2812,84
2813,84
2814,84
2815,84
528,66
3859,66
3861,66
3862,66
3867,66
3868,66
8741,66
8742,66
8746,66
8747,66
8755,66
5707,66
5708,66
1870,66
1871,66
7504,66
7505,66
7509,66
7510,66
7511,66
7512,66
7514,66
7515,66
5724,66
7516,66
7517,66
7518,66
7519,66
7520,66
7521,66
7522,66
7523,66
7525,66
7526,66
7527,66
7528,66
7529,66
7530,66
7531,66
7532,66
7533,66
5230,66
7534,66
7535,66
5233,66
5234,66
7536,66
7537,66
7538,66
5755,66
5756,66
126,66
5246,66
128,66
134,66
137,66
138,66
139,66
140,66
141,66
142,66
143,66
5265,66
5266,66
146,66
5268,66
5269,66
5274,66
5277,66
5278,66
5282,66
5292,66
5293,66
5294,66
5295,66
5298,66
5302,66
5305,66
456,66
459,66
461,66
5328,66
5329,66
8400,66
8401,66
5330,66
5331,66
8402,66
5335,66
5336,66
5340,66
5341,66
5344,66
5345,66
5350,66
8693,66
8694,66
2304,45
2305,45
3586,45
2306,45
2307,45
2309,45
7684,45
2313,45
2314,45
2316,45
2317,45
2318,45
2319,45
4626,45
2323,45
2324,45
2325,45
2327,45
2328,45
2329,45
2330,45
2331,45
2332,45
4631,45
1822,45
4902,45
4903,45
7722,45
4907,45
7725,45
2299,45
4146,45
4405,45
3900,45
7743,45
1878,45
3950,45
3951,45
4213,45
4215,45
4218,45
4219,45
4220,45
4221,45
4350,45
4606,45
3983,45
3737,45
3757,45
3758,45
3759,45
3761,45
3768,45
3769,45
3770,45
4541,45
4542,45
3779,45
7631,45
4562,45
2259,45
4052,45
3800,45
3801,45
3802,45
2267,45
3804,45
3803,45
2271,45
2272,45
2274,45
3811,45
2275,45
3813,45
7653,45
