,0
5528,84
5529,84
5534,84
5535,84
5536,84
5537,84
5538,84
5539,84
5540,84
5548,84
5549,84
5550,84
5551,84
5811,84
5812,84
5587,84
5588,84
5589,84
5590,84
5591,84
5593,84
5594,84
5595,84
5596,84
5597,84
5598,84
5599,84
5600,84
5601,84
5602,84
5603,84
4322,84
5605,84
5606,84
5607,84
4323,84
4324,84
4326,84
5612,84
5613,84
5614,84
5617,84
5618,84
5619,84
5620,84
5621,84
5622,84
5623,84
5624,84
5625,84
5626,84
5627,84
5629,84
2660,42
2661,42
2662,42
2665,42
5737,42
5743,42
2675,42
5755,42
5756,42
5757,42
5758,42
5759,42
5760,42
5761,42
642,42
643,42
5769,42
5800,42
683,42
2234,42
2245,42
2757,42
4296,42
4297,42
4298,42
4299,42
2764,42
4300,42
4301,42
4302,42
4303,42
4304,42
2257,42
2258,42
4305,42
4306,42
2263,42
3881,42
3882,42
3883,42
3884,42
3885,42
3886,42
3887,42
3888,42
3889,42
3891,42
3892,42
3893,42
3894,42
3896,42
3897,42
3898,42
3899,42
3900,42
3903,42
2369,42
3905,42
3906,42
3908,42
2372,42
3909,42
3910,42
3911,42
3912,42
3913,42
3915,42
3914,42
3916,42
3917,42
3918,42
3919,42
3920,42
3921,42
2382,42
3922,42
3923,42
3925,42
3924,42
3926,42
3927,42
3928,42
3929,42
3930,42
3931,42
3932,42
3933,42
3934,42
3935,42
3936,42
3937,42
3938,42
3939,42
3940,42
3941,42
3942,42
3943,42
3944,42
3945,42
3946,42
3947,42
3949,42
3950,42
3951,42
3952,42
3953,42
3954,42
3955,42
3956,42
2421,42
3957,42
3958,42
3959,42
3960,42
3961,42
3962,42
3963,42
3964,42
3965,42
3966,42
3967,42
3968,42
3969,42
3970,42
3971,42
3972,42
3973,42
3974,42
3975,42
3948,42
3907,42
512,41
513,41
514,41
515,41
516,41
517,41
518,41
519,41
4111,41
4112,41
4114,41
4115,41
4154,41
4162,41
4164,41
4165,41
4166,41
4167,41
4168,41
4169,41
4170,41
4180,41
4181,41
4182,41
4183,41
4184,41
4185,41
4230,41
4231,41
4254,41
4255,41
4256,41
4257,41
4258,41
4259,41
4260,41
4261,41
4262,41
4266,41
4270,41
4271,41
4272,41
4273,41
4274,41
448,41
450,41
453,41
454,41
465,41
466,41
467,41
4308,41
469,41
470,41
471,41
473,41
474,41
475,41
476,41
477,41
478,41
479,41
480,41
481,41
482,41
483,41
484,41
485,41
486,41
487,41
488,41
489,41
495,41
496,41
497,41
498,41
499,41
510,41
511,41
5006,26
5007,26
5008,26
5009,26
5028,26
5029,26
5040,26
5045,26
5074,26
4925,26
4926,26
4927,26
4928,26
4929,26
4930,26
4931,26
4932,26
4933,26
4934,26
4935,26
4936,26
4937,26
5066,26
5067,26
4938,26
4939,26
4940,26
4941,26
4942,26
4943,26
4944,26
5075,26
5076,26
4945,26
5078,26
5079,26
4946,26
5081,26
4947,26
4948,26
4949,26
4950,26
4951,26
4952,26
4953,26
4954,26
4955,26
4956,26
4957,26
4958,26
4959,26
4960,26
